Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
425.289484,TraderTwo,Tick,2343,2443,-100,79,149900,149500,-2212,4116312,956812,OK
425.289484,TraderOne,Tick,4847,4946,-99,-41,149900,149500,32876,22317624,1367824,OK
425.487169,TraderTwo,Tick,2343,2443,-100,79,149800,149500,-2212,4116312,956812,OK
425.487169,TraderOne,Tick,4847,4946,-99,-41,149800,149500,32876,22317624,1367824,OK
425.704677,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
425.704677,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
426.035917,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
426.035917,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
426.224719,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
426.224719,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
426.463168,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
426.463168,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
426.74471,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
426.74471,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
426.977126,TraderTwo,Tick,2343,2443,-100,79,150100,149800,-2212,4116312,940512,OK
426.977126,TraderOne,Tick,4847,4946,-99,-41,150100,149800,32876,22317624,1315924,OK
427.238845,TraderTwo,Tick,2343,2443,-100,79,150100,149800,-2212,4116312,940512,OK
427.238845,TraderOne,Tick,4847,4946,-99,-41,150100,149800,32876,22317624,1315924,OK
427.510812,TraderTwo,Tick,2343,2443,-100,79,150100,149800,-2212,4116312,940512,OK
427.510812,TraderOne,Tick,4847,4946,-99,-41,150100,149800,32876,22317624,1315924,OK
427.748384,TraderTwo,Tick,2343,2443,-100,79,150100,149800,-2212,4116312,940512,OK
427.748384,TraderOne,Tick,4847,4946,-99,-41,150100,149800,32876,22317624,1315924,OK
428.000808,TraderTwo,Tick,2343,2443,-100,79,150100,149800,-2212,4116312,940512,OK
428.000808,TraderOne,Tick,4847,4946,-99,-41,150100,149800,32876,22317624,1315924,OK
428.212261,TraderTwo,Tick,2343,2443,-100,79,150400,149800,-2212,4116312,940512,OK
428.212261,TraderOne,Tick,4847,4946,-99,-41,150400,149800,32876,22317624,1315924,OK
428.536715,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
428.536715,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
428.747703,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
428.747703,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
428.961658,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
428.961658,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
429.219024,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
429.219024,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
429.531464,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
429.531464,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
429.71612,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
429.71612,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
430.002336,TraderTwo,Tick,2343,2443,-100,79,149800,149800,-2212,4116312,970512,OK
430.002336,TraderOne,Tick,4847,4946,-99,-41,149800,149800,32876,22317624,1345624,OK
430.230789,TraderTwo,Tick,2343,2443,-100,79,150200,149600,-2212,4116312,954712,OK
430.230789,TraderOne,Tick,4847,4946,-99,-41,150200,149600,32876,22317624,1353824,OK
430.528209,TraderTwo,Tick,2343,2443,-100,79,149800,149600,-2212,4116312,954712,OK
430.528209,TraderOne,Tick,4847,4946,-99,-41,149800,149600,32876,22317624,1353824,OK
430.780803,TraderTwo,Tick,2343,2443,-100,79,149800,149600,-2212,4116312,954712,OK
430.780803,TraderOne,Tick,4847,4946,-99,-41,149800,149600,32876,22317624,1353824,OK
431.016083,TraderTwo,Tick,2343,2443,-100,79,149800,149600,-2212,4116312,954712,OK
431.016083,TraderOne,Tick,4847,4946,-99,-41,149800,149600,32876,22317624,1353824,OK
431.27218,TraderTwo,Tick,2343,2443,-100,79,149800,149600,-2212,4116312,954712,OK
431.27218,TraderOne,Tick,4847,4946,-99,-41,149800,149600,32876,22317624,1353824,OK
431.494381,TraderTwo,Tick,2343,2443,-100,79,149800,149600,-2212,4116312,954712,OK
431.494381,TraderOne,Tick,4847,4946,-99,-41,149800,149600,32876,22317624,1353824,OK
431.764067,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
431.764067,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
431.9986,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
431.9986,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
432.219924,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
432.219924,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
432.464066,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
432.464066,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
432.787434,TraderTwo,Tick,2343,2443,-100,79,149800,149700,-2212,4116312,962612,OK
432.787434,TraderOne,Tick,4847,4946,-99,-41,149800,149700,32876,22317624,1349724,OK
432.964157,TraderTwo,Tick,2343,2443,-100,79,149800,149500,-2212,4116312,956812,OK
432.964157,TraderOne,Tick,4847,4946,-99,-41,149800,149500,32876,22317624,1367824,OK
433.255247,TraderTwo,Tick,2343,2443,-100,79,149800,149500,-2212,4116312,956812,OK
433.255247,TraderOne,Tick,4847,4946,-99,-41,149800,149500,32876,22317624,1367824,OK
433.540752,TraderTwo,Tick,2343,2443,-100,79,149800,149500,-2212,4116312,956812,OK
433.540752,TraderOne,Tick,4847,4946,-99,-41,149800,149500,32876,22317624,1367824,OK
433.751133,TraderTwo,Tick,2343,2443,-100,79,149800,149500,-2212,4116312,956812,OK
433.751133,TraderOne,Tick,4847,4946,-99,-41,149800,149500,32876,22317624,1367824,OK
434.056016,TraderTwo,Tick,2343,2443,-100,79,149700,149300,-2212,4116312,961012,OK
434.056016,TraderOne,Tick,4847,4946,-99,-41,149700,149300,32876,22317624,1395824,OK
434.235557,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
434.235557,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
434.49451,TraderTwo,Tick,2343,2443,-100,79,149600,149000,-2212,4116312,967312,OK
434.49451,TraderOne,Tick,4847,4946,-99,-41,149600,149000,32876,22317624,1437824,OK
434.793731,TraderTwo,Tick,2343,2443,-100,79,149600,149000,-2212,4116312,967312,OK
434.793731,TraderOne,Tick,4847,4946,-99,-41,149600,149000,32876,22317624,1437824,OK
434.967458,TraderTwo,Tick,2343,2443,-100,79,149600,149000,-2212,4116312,967312,OK
434.967458,TraderOne,Tick,4847,4946,-99,-41,149600,149000,32876,22317624,1437824,OK
435.204478,TraderTwo,Tick,2343,2443,-100,79,149600,149000,-2212,4116312,967312,OK
435.204478,TraderOne,Tick,4847,4946,-99,-41,149600,149000,32876,22317624,1437824,OK
435.504791,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
435.504791,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
435.731489,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
435.731489,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
436.02627,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
436.02627,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
436.21941,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
436.21941,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
436.510466,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
436.510466,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
436.797727,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
436.797727,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
437.007606,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
437.007606,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
437.256784,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
437.256784,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
437.480634,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
437.480634,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
437.736998,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
437.736998,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
438.004949,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
438.004949,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
438.227841,TraderTwo,Tick,2343,2443,-100,79,149600,149300,-2212,4116312,961012,OK
438.227841,TraderOne,Tick,4847,4946,-99,-41,149600,149300,32876,22317624,1395824,OK
438.455599,TraderTwo,Tick,2343,2443,-100,79,149400,149300,-2212,4116312,971012,OK
438.455599,TraderOne,Tick,4847,4946,-99,-41,149400,149300,32876,22317624,1405724,OK
438.750806,TraderTwo,Tick,2343,2443,-100,79,149400,149300,-2212,4116312,971012,OK
438.750806,TraderOne,Tick,4847,4946,-99,-41,149400,149300,32876,22317624,1405724,OK
438.993564,TraderTwo,Tick,2343,2443,-100,79,149400,149300,-2212,4116312,971012,OK
438.993564,TraderOne,Tick,4847,4946,-99,-41,149400,149300,32876,22317624,1405724,OK
439.242012,TraderTwo,Tick,2343,2443,-100,79,149400,149500,-2212,4116312,986812,OK
439.242012,TraderOne,Tick,4847,4946,-99,-41,149400,149500,32876,22317624,1397524,OK
439.493718,TraderTwo,Tick,2343,2443,-100,79,149400,149500,-2212,4116312,986812,OK
439.493718,TraderOne,Tick,4847,4946,-99,-41,149400,149500,32876,22317624,1397524,OK
439.731224,TraderTwo,Tick,2343,2443,-100,79,149400,149500,-2212,4116312,986812,OK
439.731224,TraderOne,Tick,4847,4946,-99,-41,149400,149500,32876,22317624,1397524,OK
439.985499,TraderTwo,Tick,2343,2443,-100,79,149400,149300,-2212,4116312,971012,OK
439.985499,TraderOne,Tick,4847,4946,-99,-41,149400,149300,32876,22317624,1405724,OK
440.274296,TraderTwo,Tick,2343,2443,-100,79,149400,149300,-2212,4116312,971012,OK
440.274296,TraderOne,Tick,4847,4946,-99,-41,149400,149300,32876,22317624,1405724,OK
440.536054,TraderTwo,Tick,2343,2443,-100,79,149700,149300,-2212,4116312,961012,OK
440.536054,TraderOne,Tick,4847,4946,-99,-41,149700,149300,32876,22317624,1395824,OK
440.797579,TraderTwo,Tick,2343,2443,-100,79,149700,149300,-2212,4116312,961012,OK
440.797579,TraderOne,Tick,4847,4946,-99,-41,149700,149300,32876,22317624,1395824,OK
441.034006,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
441.034006,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
441.215552,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
441.215552,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
441.530452,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
441.530452,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
441.752727,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
441.752727,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
441.964309,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
441.964309,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
442.20283,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
442.20283,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
442.478064,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
442.478064,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
442.79717,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
442.79717,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
443.049446,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
443.049446,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
443.284923,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
443.284923,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
443.505436,TraderTwo,Tick,2343,2443,-100,79,149700,149700,-2212,4116312,972612,OK
443.505436,TraderOne,Tick,4847,4946,-99,-41,149700,149700,32876,22317624,1359624,OK
443.765512,TraderTwo,Tick,2343,2443,-100,79,149300,149700,-2212,4116312,992612,OK
443.765512,TraderOne,Tick,4847,4946,-99,-41,149300,149700,32876,22317624,1379424,OK
444.032562,TraderTwo,Tick,2343,2443,-100,79,149300,149700,-2212,4116312,992612,OK
444.032562,TraderOne,Tick,4847,4946,-99,-41,149300,149700,32876,22317624,1379424,OK
444.243106,TraderTwo,Tick,2343,2443,-100,79,149300,149700,-2212,4116312,992612,OK
444.243106,TraderOne,Tick,4847,4946,-99,-41,149300,149700,32876,22317624,1379424,OK
444.503041,TraderTwo,Tick,2343,2443,-100,79,149300,149200,-2212,4116312,973112,OK
444.503041,TraderOne,Tick,4847,4946,-99,-41,149300,149200,32876,22317624,1419724,OK
444.751986,TraderTwo,Tick,2343,2443,-100,79,149300,149200,-2212,4116312,973112,OK
444.751986,TraderOne,Tick,4847,4946,-99,-41,149300,149200,32876,22317624,1419724,OK
445.01086,TraderTwo,Tick,2343,2443,-100,79,149300,149200,-2212,4116312,973112,OK
445.01086,TraderOne,Tick,4847,4946,-99,-41,149300,149200,32876,22317624,1419724,OK
445.221417,TraderTwo,Tick,2343,2443,-100,79,149300,149300,-2212,4116312,981012,OK
445.221417,TraderOne,Tick,4847,4946,-99,-41,149300,149300,32876,22317624,1415624,OK
445.550217,TraderTwo,Tick,2343,2443,-100,79,149300,149300,-2212,4116312,981012,OK
445.550217,TraderOne,Tick,4847,4946,-99,-41,149300,149300,32876,22317624,1415624,OK
445.761657,TraderTwo,Tick,2343,2443,-100,79,149300,149300,-2212,4116312,981012,OK
445.761657,TraderOne,Tick,4847,4946,-99,89,149300,149300,32876,2895624,1402624,OK
445.988307,TraderTwo,Tick,2343,2443,-100,79,149300,149300,-2212,4116312,981012,OK
445.988307,TraderOne,Tick,4847,4946,-99,89,149300,149300,32876,2895624,1402624,OK
446.216927,TraderTwo,Tick,2343,2443,-100,79,149300,149300,-2212,4116312,981012,OK
446.216927,TraderOne,Tick,4847,4946,-99,89,149300,149300,32876,2895624,1402624,OK
446.467342,TraderTwo,Tick,2343,2443,-100,79,149300,149300,-2212,4116312,981012,OK
446.467342,TraderOne,Tick,4847,4946,-99,89,149300,149300,32876,2895624,1402624,OK
446.73453,TraderTwo,Tick,2343,2443,-100,79,149300,148800,-2212,4116312,971512,OK
446.73453,TraderOne,Tick,4847,4946,-99,89,149300,148800,32876,2895624,1387824,OK
447.00034,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
447.00034,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
447.218099,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
447.218099,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
447.500988,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
447.500988,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
447.780472,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
447.780472,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
447.951376,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
447.951376,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
448.273861,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
448.273861,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
448.493726,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
448.493726,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
448.762161,TraderTwo,Tick,2343,2443,-100,79,149300,148900,-2212,4116312,969412,OK
448.762161,TraderOne,Tick,4847,4946,-99,89,149300,148900,32876,2895624,1386824,OK
448.981405,TraderTwo,Tick,2343,2443,-100,79,149300,149000,-2212,4116312,967312,OK
448.981405,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
449.299045,TraderTwo,Tick,2343,2443,-100,79,149300,149000,-2212,4116312,967312,OK
449.299045,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
449.464562,TraderTwo,Tick,2343,2443,-100,79,149300,149000,-2212,4116312,967312,OK
449.464562,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
449.798035,TraderTwo,Tick,2343,2443,-100,79,149300,149000,-2212,4116312,967312,OK
449.798035,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
450.014353,TraderTwo,Tick,2343,2443,-100,79,149300,149000,-2212,4116312,967312,OK
450.014353,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
450.202109,TraderTwo,Tick,2343,2443,-100,79,149300,149000,-2212,4116312,967312,OK
450.202109,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
450.524382,TraderTwo,Tick,2343,2443,-100,90,149300,149000,-2212,2474012,964012,OK
450.524382,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
450.752034,TraderTwo,Tick,2343,2443,-100,90,149300,149000,-2212,2474012,964012,OK
450.752034,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
451.046045,TraderTwo,Tick,2343,2443,-100,90,149300,149000,-2212,2474012,964012,OK
451.046045,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
451.26295,TraderTwo,Tick,2343,2443,-100,90,149300,149000,-2212,2474012,964012,OK
451.26295,TraderOne,Tick,4847,4946,-99,89,149300,149000,32876,2895624,1385824,OK
451.538435,TraderTwo,Tick,2343,2443,-100,90,149600,149000,-2212,2474012,964012,OK
451.538435,TraderOne,Tick,4847,4946,-99,89,149600,149000,32876,2895624,1385824,OK
451.797203,TraderTwo,Tick,2343,2443,-100,90,149300,149200,-2212,2474012,972012,OK
451.797203,TraderOne,Tick,4847,4946,-99,89,149300,149200,32876,2895624,1393724,OK
452.001521,TraderTwo,Tick,2343,2443,-100,90,149300,149200,-2212,2474012,972012,OK
452.001521,TraderOne,Tick,4847,4946,-99,89,149300,149200,32876,2895624,1393724,OK
452.272992,TraderTwo,Tick,2343,2443,-100,90,149300,149200,-2212,2474012,972012,OK
452.272992,TraderOne,Tick,4847,4946,-99,89,149300,149200,32876,2895624,1393724,OK
452.545705,TraderTwo,Tick,2343,2443,-100,90,149300,149300,-2212,2474012,981012,OK
452.545705,TraderOne,Tick,4847,4946,-99,89,149300,149300,32876,2895624,1402624,OK
452.748781,TraderTwo,Tick,2343,2443,-100,90,149300,149300,-2212,2474012,981012,OK
452.748781,TraderOne,Tick,4847,4946,-99,89,149300,149300,32876,2895624,1402624,OK
453.047948,TraderTwo,Tick,2343,2443,-100,90,149700,149300,-2212,2474012,961012,OK
453.047948,TraderOne,Tick,4847,4946,-99,89,149700,149300,32876,2895624,1382824,OK
453.294033,TraderTwo,Tick,2343,2443,-100,90,149700,149300,-2212,2474012,961012,OK
453.294033,TraderOne,Tick,4847,4946,-99,89,149700,149300,32876,2895624,1382824,OK
453.54378,TraderTwo,Tick,2343,2443,-100,90,149700,149300,-2212,2474012,961012,OK
453.54378,TraderOne,Tick,4847,4946,-99,89,149700,149300,32876,2895624,1382824,OK
453.703131,TraderTwo,Tick,2343,2443,-100,90,149700,149300,-2212,2474012,961012,OK
453.703131,TraderOne,Tick,4847,4946,-99,89,149700,149300,32876,2895624,1382824,OK
453.992807,TraderTwo,Tick,2343,2443,-100,90,149700,149300,-2212,2474012,961012,OK
453.992807,TraderOne,Tick,4847,4946,-99,89,149700,149300,32876,2895624,1382824,OK
454.21435,TraderTwo,Tick,2343,2443,-100,90,149700,149300,-2212,2474012,961012,OK
454.21435,TraderOne,Tick,4847,4946,-99,89,149700,149300,32876,2895624,1382824,OK
454.492685,TraderTwo,Tick,2343,2443,-100,90,149200,149200,-2212,2474012,982012,OK
454.492685,TraderOne,Tick,4853,4946,-93,89,149200,149200,32786,2000514,1403714,OK
454.710374,TraderTwo,Tick,2343,2443,-100,90,149200,149000,-2212,2474012,964012,OK
454.710374,TraderOne,Tick,4853,4946,-93,89,149200,149000,32786,2000514,1385914,OK
455.015586,TraderTwo,Tick,2343,2443,-100,90,149100,149000,-2212,2474012,974012,OK
455.015586,TraderOne,Tick,4853,4949,-96,89,149100,149000,32875,2447725,1395125,OK
455.284125,TraderTwo,Tick,2343,2443,-100,90,149100,149000,-2212,2474012,974012,OK
455.284125,TraderOne,Tick,4853,4951,-98,89,149100,149000,32935,2745865,1395065,OK
455.467403,TraderTwo,Tick,2343,2443,-100,90,149100,149000,-2212,2474012,974012,OK
