Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
497.266358,OptiverFanboys_117,Tick,1023,1080,-57,57,123500,123700,-11143,431280,442680,OK
497.266358,Finitist_4274,Tick,638,728,-90,90,123500,123700,15146,534492,552492,OK
497.266358,Hannystars_17,Tick,187,287,-100,100,123500,123700,8568,36232,56232,OK
497.266358,youknowwho_3927,Tick,200,300,-100,100,123500,123700,8603,173997,193997,OK
497.266358,qubitqubitqubit_101,Tick,2451,2542,-91,91,123500,123700,9280,110645,128845,OK
497.266358,RuksakRandom_666013,Tick,3116,3186,-70,90,123500,123700,-15399,-2233248,254752,OK
497.266358,RayaLucariaTradingAcademy_4,Tick,906,956,-50,50,123500,123700,-6087,292187,302187,OK
497.507641,stonk_7312,Tick,285,385,-100,100,123500,123700,-5271,166671,186671,OK
497.507641,OptiverFanboys_117,Tick,1023,1080,-57,57,123500,123700,-11143,431280,442680,OK
497.507641,Finitist_4274,Tick,638,728,-90,90,123500,123700,15146,534492,552492,OK
497.507641,Hannystars_17,Tick,187,287,-100,100,123500,123700,8568,36232,56232,OK
497.507641,youknowwho_3927,Tick,200,300,-100,100,123500,123700,8603,173997,193997,OK
497.507641,qubitqubitqubit_101,Tick,2451,2542,-91,91,123500,123700,9280,110645,128845,OK
497.507641,RuksakRandom_666013,Tick,3116,3186,-70,90,123500,123700,-15399,-2233248,254752,OK
497.507641,RayaLucariaTradingAcademy_4,Tick,906,956,-50,50,123500,123700,-6087,292187,302187,OK
497.712305,stonk_7312,Tick,285,385,-100,100,123500,123700,-5271,166671,186671,OK
497.712305,OptiverFanboys_117,Tick,1023,1080,-57,57,123500,123700,-11143,431280,442680,OK
497.712305,Finitist_4274,Tick,638,728,-90,90,123500,123700,15146,534492,552492,OK
497.712305,Hannystars_17,Tick,187,287,-100,100,123500,123700,8568,36232,56232,OK
497.712305,youknowwho_3927,Tick,200,300,-100,100,123500,123700,8603,173997,193997,OK
497.712305,qubitqubitqubit_101,Tick,2451,2542,-91,91,123500,123700,9280,110645,128845,OK
497.712305,RuksakRandom_666013,Tick,3116,3186,-70,90,123500,123700,-15399,-2233248,254752,OK
497.712305,RayaLucariaTradingAcademy_4,Tick,906,956,-50,50,123500,123700,-6087,292187,302187,OK
498.015293,stonk_7312,Tick,285,385,-100,100,123500,123700,-5271,166671,186671,OK
498.015293,OptiverFanboys_117,Tick,1023,1080,-57,57,123500,123700,-11143,431280,442680,OK
498.015293,Finitist_4274,Tick,638,728,-90,90,123500,123700,15146,534492,552492,OK
498.015293,Hannystars_17,Tick,187,287,-100,100,123500,123700,8568,36232,56232,OK
498.015293,youknowwho_3927,Tick,200,300,-100,100,123500,123700,8603,173997,193997,OK
498.015293,qubitqubitqubit_101,Tick,2451,2542,-91,91,123500,123700,9280,110645,128845,OK
498.015293,RuksakRandom_666013,Tick,3116,3186,-70,90,123500,123700,-15399,-2233248,254752,OK
498.015293,RayaLucariaTradingAcademy_4,Tick,906,956,-50,50,123500,123700,-6087,292187,302187,OK
498.299105,stonk_7312,Tick,285,385,-100,100,123500,123700,-5271,166671,186671,OK
498.299105,OptiverFanboys_117,Tick,1023,1080,-57,57,123500,123700,-11143,431280,442680,OK
498.299105,Finitist_4274,Tick,638,728,-90,90,123500,123700,15146,534492,552492,OK
498.299105,Hannystars_17,Tick,187,287,-100,100,123500,123700,8568,36232,56232,OK
498.299105,youknowwho_3927,Tick,200,300,-100,100,123500,123700,8603,173997,193997,OK
498.299105,qubitqubitqubit_101,Tick,2451,2542,-91,91,123500,123700,9280,110645,128845,OK
498.299105,RuksakRandom_666013,Tick,3116,3186,-70,90,123500,123700,-15399,-2233248,254752,OK
498.299105,RayaLucariaTradingAcademy_4,Tick,906,956,-50,50,123500,123700,-6087,292187,302187,OK
498.455329,stonk_7312,Tick,285,385,-100,100,123500,123700,-5271,166671,186671,OK
498.455329,OptiverFanboys_117,Tick,1023,1080,-57,57,123500,123700,-11143,431280,442680,OK
498.455329,Finitist_4274,Tick,638,728,-90,90,123500,123700,15146,534492,552492,OK
498.455329,Hannystars_17,Tick,187,287,-100,100,123500,123700,8568,36232,56232,OK
498.455329,youknowwho_3927,Tick,200,300,-100,100,123500,123700,8603,173997,193997,OK
498.455329,qubitqubitqubit_101,Tick,2451,2542,-91,91,123500,123700,9280,110645,128845,OK
498.455329,RuksakRandom_666013,Tick,3116,3186,-70,90,123500,123700,-15399,-2233248,254752,OK
498.455329,RayaLucariaTradingAcademy_4,Tick,906,956,-50,50,123500,123700,-6087,292187,302187,OK
498.731734,stonk_7312,Tick,285,385,-100,100,124000,123600,-5271,166671,141971,OK
498.731734,OptiverFanboys_117,Tick,1023,1080,-57,57,124000,123600,-11143,431280,417201,OK
498.731734,Finitist_4274,Tick,638,728,-90,90,124000,123600,15146,534492,512262,OK
498.731734,Hannystars_17,Tick,187,287,-100,100,124000,123600,8568,36232,11532,OK
498.731734,youknowwho_3927,Tick,200,300,-100,100,124000,123600,8603,173997,149297,OK
498.731734,qubitqubitqubit_101,Tick,2451,2542,-91,91,124000,123600,9280,110645,88168,OK
498.731734,RuksakRandom_666013,Tick,3116,3186,-70,90,124000,123600,-15399,-2233248,221462,OK
498.731734,RayaLucariaTradingAcademy_4,Tick,906,978,-72,72,124000,123600,-6360,299060,281276,OK
498.962893,stonk_7312,Tick,285,385,-100,100,124000,123600,-5271,166671,141971,OK
498.962893,OptiverFanboys_117,Tick,1023,1080,-57,57,124000,123600,-11143,431280,417201,OK
498.962893,Finitist_4274,Tick,638,728,-90,90,124000,123600,15146,534492,512262,OK
498.962893,Hannystars_17,Tick,187,287,-100,100,124000,123600,8568,36232,11532,OK
498.962893,youknowwho_3927,Tick,200,300,-100,100,124000,123600,8603,173997,149297,OK
498.962893,qubitqubitqubit_101,Tick,2451,2542,-91,91,124000,123600,9280,110645,88168,OK
498.962893,RuksakRandom_666013,Tick,3116,3186,-70,90,124000,123600,-15399,-2233248,221462,OK
498.962893,RayaLucariaTradingAcademy_4,Tick,906,978,-72,72,124000,123600,-6360,299060,281276,OK
499.293089,stonk_7312,Tick,285,385,-100,100,123600,123600,-5271,166671,166671,OK
499.293089,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123600,-11143,431280,431280,OK
499.293089,Finitist_4274,Tick,638,728,-90,90,123600,123600,15146,534492,534492,OK
499.293089,Hannystars_17,Tick,187,287,-100,100,123600,123600,8568,36232,36232,OK
499.293089,youknowwho_3927,Tick,200,300,-100,100,123600,123600,8603,173997,173997,OK
499.293089,qubitqubitqubit_101,Tick,2451,2542,-91,91,123600,123600,9280,110645,110645,OK
499.293089,RuksakRandom_666013,Tick,3141,3186,-45,90,123600,123600,-15708,-5325439,236561,OK
499.293089,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123600,123600,-6422,299622,299622,OK
499.498917,stonk_7312,Tick,285,385,-100,100,123600,123600,-5271,166671,166671,OK
499.498917,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123600,-11143,431280,431280,OK
499.498917,Finitist_4274,Tick,638,728,-90,90,123600,123600,15146,534492,534492,OK
499.498917,Hannystars_17,Tick,187,287,-100,100,123600,123600,8568,36232,36232,OK
499.498917,youknowwho_3927,Tick,200,300,-100,100,123600,123600,8603,173997,173997,OK
499.498917,qubitqubitqubit_101,Tick,2451,2542,-91,91,123600,123600,9280,110645,110645,OK
499.498917,RuksakRandom_666013,Tick,3141,3186,-45,90,123600,123600,-15708,-5325439,236561,OK
499.498917,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123600,123600,-6422,299622,299622,OK
499.799889,stonk_7312,Tick,285,385,-100,100,123600,123600,-5271,166671,166671,OK
499.799889,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123600,-11143,431280,431280,OK
499.799889,Finitist_4274,Tick,638,728,-90,90,123600,123600,15146,534492,534492,OK
499.799889,Hannystars_17,Tick,187,287,-100,100,123600,123600,8568,36232,36232,OK
499.799889,youknowwho_3927,Tick,200,300,-100,100,123600,123600,8603,173997,173997,OK
499.799889,qubitqubitqubit_101,Tick,2451,2542,-91,91,123600,123600,9280,110645,110645,OK
499.799889,RuksakRandom_666013,Tick,3141,3186,-45,90,123600,123600,-15708,-5325439,236561,OK
499.799889,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123600,123600,-6422,299622,299622,OK
499.970547,stonk_7312,Tick,285,385,-100,100,123600,123600,-5271,166671,166671,OK
499.970547,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123600,-11143,431280,431280,OK
499.970547,Finitist_4274,Tick,638,728,-90,90,123600,123600,15146,534492,534492,OK
499.970547,Hannystars_17,Tick,187,287,-100,100,123600,123600,8568,36232,36232,OK
499.970547,youknowwho_3927,Tick,200,300,-100,100,123600,123600,8603,173997,173997,OK
499.970547,qubitqubitqubit_101,Tick,2451,2542,-91,91,123600,123600,9280,110645,110645,OK
499.970547,RuksakRandom_666013,Tick,3141,3186,-45,90,123600,123600,-15708,-5325439,236561,OK
499.970547,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123600,123600,-6422,299622,299622,OK
500.218073,stonk_7312,Tick,285,385,-100,100,123600,123600,-5271,166671,166671,OK
500.218073,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123600,-11143,431280,431280,OK
500.218073,Finitist_4274,Tick,638,728,-90,90,123600,123600,15146,534492,534492,OK
500.218073,Hannystars_17,Tick,187,287,-100,100,123600,123600,8568,36232,36232,OK
500.218073,youknowwho_3927,Tick,200,300,-100,100,123600,123600,8603,173997,173997,OK
500.218073,qubitqubitqubit_101,Tick,2451,2542,-91,91,123600,123600,9280,110645,110645,OK
500.218073,RuksakRandom_666013,Tick,3141,3186,-45,90,123600,123600,-15708,-5325439,236561,OK
500.218073,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123600,123600,-6422,299622,299622,OK
500.502815,stonk_7312,Tick,285,385,-100,100,123313,123600,-5271,166671,191371,OK
500.502815,OptiverFanboys_117,Tick,1023,1080,-57,57,123313,123600,-11143,431280,445359,OK
500.502815,Finitist_4274,Tick,638,728,-90,90,123313,123600,15146,534492,556722,OK
500.502815,Hannystars_17,Tick,187,287,-100,100,123313,123600,8568,36232,60932,OK
500.502815,youknowwho_3927,Tick,200,300,-100,100,123313,123600,8603,173997,198697,OK
500.502815,qubitqubitqubit_101,Tick,2457,2542,-85,85,123313,123600,9206,111241,132236,OK
500.502815,RuksakRandom_666013,Tick,3166,3186,-20,90,123313,123600,-16017,-8412630,244310,OK
500.502815,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123313,123600,-6422,299622,316171,OK
500.711761,stonk_7312,Tick,285,385,-100,100,123313,123600,-5271,166671,191371,OK
500.711761,OptiverFanboys_117,Tick,1023,1080,-57,57,123313,123600,-11143,431280,445359,OK
500.711761,Finitist_4274,Tick,638,728,-90,90,123313,123600,15146,534492,556722,OK
500.711761,Hannystars_17,Tick,187,287,-100,100,123313,123600,8568,36232,60932,OK
500.711761,youknowwho_3927,Tick,200,300,-100,100,123313,123600,8603,173997,198697,OK
500.711761,qubitqubitqubit_101,Tick,2457,2542,-85,85,123313,123600,9206,111241,132236,OK
500.711761,RuksakRandom_666013,Tick,3166,3186,-20,90,123313,123600,-16017,-8412630,244310,OK
500.711761,RayaLucariaTradingAcademy_4,Tick,911,978,-67,67,123313,123600,-6422,299622,316171,OK
501.009882,stonk_7312,Tick,285,385,-100,100,123400,123600,-5271,166671,186671,OK
501.009882,OptiverFanboys_117,Tick,1023,1080,-57,57,123400,123600,-11143,431280,442680,OK
501.009882,Finitist_4274,Tick,638,728,-90,90,123400,123600,15146,534492,552492,OK
501.009882,Hannystars_17,Tick,187,287,-100,100,123400,123600,8568,36232,56232,OK
501.009882,youknowwho_3927,Tick,200,300,-100,100,123400,123600,8603,173997,193997,OK
501.009882,qubitqubitqubit_101,Tick,2457,2545,-88,88,123400,123600,9280,111167,128767,OK
501.009882,RuksakRandom_666013,Tick,3166,3186,-20,90,123400,123600,-16017,-8412630,243370,OK
501.009882,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123400,123600,-6459,299059,311859,OK
501.232169,stonk_7312,Tick,285,385,-100,100,123400,123600,-5271,166671,186671,OK
501.232169,OptiverFanboys_117,Tick,1023,1080,-57,57,123400,123600,-11143,431280,442680,OK
501.232169,Finitist_4274,Tick,638,728,-90,90,123400,123600,15146,534492,552492,OK
501.232169,Hannystars_17,Tick,187,287,-100,100,123400,123600,8568,36232,56232,OK
501.232169,youknowwho_3927,Tick,200,300,-100,100,123400,123600,8603,173997,193997,OK
501.232169,qubitqubitqubit_101,Tick,2457,2545,-88,88,123400,123600,9280,111167,128767,OK
501.232169,RuksakRandom_666013,Tick,3166,3186,-20,90,123400,123600,-16017,-8412630,243370,OK
501.232169,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123400,123600,-6459,299059,311859,OK
501.492904,stonk_7312,Tick,285,385,-100,100,123400,123600,-5271,166671,186671,OK
501.492904,OptiverFanboys_117,Tick,1023,1080,-57,57,123400,123600,-11143,431280,442680,OK
501.492904,Finitist_4274,Tick,638,728,-90,90,123400,123600,15146,534492,552492,OK
501.492904,Hannystars_17,Tick,187,287,-100,100,123400,123600,8568,36232,56232,OK
501.492904,youknowwho_3927,Tick,200,300,-100,100,123400,123600,8603,173997,193997,OK
501.492904,qubitqubitqubit_101,Tick,2457,2545,-88,88,123400,123600,9280,111167,128767,OK
501.492904,RuksakRandom_666013,Tick,3166,3186,-20,90,123400,123600,-16017,-8412630,243370,OK
501.492904,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123400,123600,-6459,299059,311859,OK
501.72548,stonk_7312,Tick,285,385,-100,100,123300,123600,-5271,166671,191371,OK
501.72548,OptiverFanboys_117,Tick,1023,1080,-57,57,123300,123600,-11143,431280,445359,OK
501.72548,Finitist_4274,Tick,638,728,-90,90,123300,123600,15146,534492,556722,OK
501.72548,Hannystars_17,Tick,187,287,-100,100,123300,123600,8568,36232,60932,OK
501.72548,youknowwho_3927,Tick,200,300,-100,100,123300,123600,8603,173997,198697,OK
501.72548,qubitqubitqubit_101,Tick,2457,2547,-90,90,123300,123600,9329,111118,133348,OK
501.72548,RuksakRandom_666013,Tick,3166,3186,-20,90,123300,123600,-16017,-8412630,244310,OK
501.72548,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123300,123600,-6459,299059,314867,OK
502.010769,stonk_7312,Tick,285,385,-100,100,123300,123600,-5271,166671,191371,OK
502.010769,OptiverFanboys_117,Tick,1023,1080,-57,57,123300,123600,-11143,431280,445359,OK
502.010769,Finitist_4274,Tick,638,728,-90,90,123300,123600,15146,534492,556722,OK
502.010769,Hannystars_17,Tick,187,287,-100,100,123300,123600,8568,36232,60932,OK
502.010769,youknowwho_3927,Tick,200,300,-100,100,123300,123600,8603,173997,198697,OK
502.010769,qubitqubitqubit_101,Tick,2457,2547,-90,90,123300,123600,9329,111118,133348,OK
502.010769,RuksakRandom_666013,Tick,3166,3186,-20,90,123300,123600,-16017,-8412630,244310,OK
502.010769,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123300,123600,-6459,299059,314867,OK
502.271017,stonk_7312,Tick,285,385,-100,100,123300,123600,-5271,166671,191371,OK
502.271017,OptiverFanboys_117,Tick,1023,1080,-57,57,123300,123600,-11143,431280,445359,OK
502.271017,Finitist_4274,Tick,638,728,-90,90,123300,123600,15146,534492,556722,OK
502.271017,Hannystars_17,Tick,187,287,-100,100,123300,123600,8568,36232,60932,OK
502.271017,youknowwho_3927,Tick,200,300,-100,100,123300,123600,8603,173997,198697,OK
502.271017,qubitqubitqubit_101,Tick,2457,2547,-90,90,123300,123600,9329,111118,133348,OK
502.271017,RuksakRandom_666013,Tick,3166,3186,-20,90,123300,123600,-16017,-8412630,244310,OK
502.271017,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123300,123600,-6459,299059,314867,OK
502.459866,stonk_7312,Tick,285,385,-100,100,123300,123600,-5271,166671,191371,OK
502.459866,OptiverFanboys_117,Tick,1023,1080,-57,57,123300,123600,-11143,431280,445359,OK
502.459866,Finitist_4274,Tick,638,728,-90,90,123300,123600,15146,534492,556722,OK
502.459866,Hannystars_17,Tick,187,287,-100,100,123300,123600,8568,36232,60932,OK
502.459866,youknowwho_3927,Tick,200,300,-100,100,123300,123600,8603,173997,198697,OK
502.459866,qubitqubitqubit_101,Tick,2457,2547,-90,90,123300,123600,9329,111118,133348,OK
502.459866,RuksakRandom_666013,Tick,3166,3186,-20,90,123300,123600,-16017,-8412630,244310,OK
502.459866,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123300,123600,-6459,299059,314867,OK
502.791257,stonk_7312,Tick,285,385,-100,100,123600,123600,-5271,166671,166671,OK
502.791257,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123600,-11143,431280,431280,OK
502.791257,Finitist_4274,Tick,638,728,-90,90,123600,123600,15146,534492,534492,OK
502.791257,Hannystars_17,Tick,187,287,-100,100,123600,123600,8568,36232,36232,OK
502.791257,youknowwho_3927,Tick,200,300,-100,100,123600,123600,8603,173997,173997,OK
502.791257,qubitqubitqubit_101,Tick,2457,2548,-91,91,123600,123600,9317,111139,111139,OK
502.791257,RuksakRandom_666013,Tick,3166,3186,-20,90,123600,123600,-16017,-8412630,239370,OK
502.791257,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123600,123600,-6459,299059,299059,OK
502.956462,stonk_7312,Tick,285,385,-100,100,123600,123400,-5271,166671,146671,OK
502.956462,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123400,-11143,431280,419880,OK
502.956462,Finitist_4274,Tick,638,728,-90,90,123600,123400,15146,534492,516492,OK
502.956462,Hannystars_17,Tick,187,287,-100,100,123600,123400,8568,36232,16232,OK
502.956462,youknowwho_3927,Tick,200,300,-100,100,123600,123400,8603,173997,153997,OK
502.956462,qubitqubitqubit_101,Tick,2457,2548,-91,91,123600,123400,9317,111139,92939,OK
502.956462,RuksakRandom_666013,Tick,3166,3186,-20,90,123600,123400,-16017,-8412630,221370,OK
502.956462,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123600,123400,-6459,299059,286259,OK
503.222498,stonk_7312,Tick,285,385,-100,100,123600,123400,-5271,166671,146671,OK
503.222498,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123400,-11143,431280,419880,OK
503.222498,Finitist_4274,Tick,638,728,-90,90,123600,123400,15146,534492,516492,OK
503.222498,Hannystars_17,Tick,187,287,-100,100,123600,123400,8568,36232,16232,OK
503.222498,youknowwho_3927,Tick,200,300,-100,100,123600,123400,8603,173997,153997,OK
503.222498,qubitqubitqubit_101,Tick,2457,2548,-91,91,123600,123400,9317,111139,92939,OK
503.222498,RuksakRandom_666013,Tick,3166,3186,-20,90,123600,123400,-16017,-8412630,221370,OK
503.222498,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123600,123400,-6459,299059,286259,OK
503.508756,stonk_7312,Tick,285,385,-100,100,123600,123400,-5271,166671,146671,OK
503.508756,OptiverFanboys_117,Tick,1023,1080,-57,57,123600,123400,-11143,431280,419880,OK
503.508756,Finitist_4274,Tick,638,728,-90,90,123600,123400,15146,534492,516492,OK
503.508756,Hannystars_17,Tick,187,287,-100,100,123600,123400,8568,36232,16232,OK
503.508756,youknowwho_3927,Tick,200,300,-100,100,123600,123400,8603,173997,153997,OK
503.508756,qubitqubitqubit_101,Tick,2457,2548,-91,91,123600,123400,9317,111139,92939,OK
503.508756,RuksakRandom_666013,Tick,3166,3211,-45,90,123600,123400,-16326,-5324821,219179,OK
503.508756,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123600,123400,-6459,299059,286259,OK
503.746061,stonk_7312,Tick,285,385,-100,100,123300,123400,-5271,166671,176671,OK
503.746061,OptiverFanboys_117,Tick,1023,1080,-57,57,123300,123400,-11143,431280,436980,OK
503.746061,Finitist_4274,Tick,638,728,-90,90,123300,123400,15146,534492,543492,OK
503.746061,Hannystars_17,Tick,187,287,-100,100,123300,123400,8568,36232,46232,OK
503.746061,youknowwho_3927,Tick,200,300,-100,100,123300,123400,8603,173997,183997,OK
503.746061,qubitqubitqubit_101,Tick,2457,2548,-91,91,123300,123400,9317,111139,120239,OK
503.746061,RuksakRandom_666013,Tick,3166,3222,-56,90,123300,123400,-16462,-3965085,236115,OK
503.746061,RayaLucariaTradingAcademy_4,Tick,914,978,-64,64,123300,123400,-6459,299059,305459,OK
503.966063,stonk_7312,Tick,285,385,-100,100,123300,123500,-5271,166671,186671,OK
503.966063,OptiverFanboys_117,Tick,1023,1080,-57,57,123300,123500,-11143,431280,442680,OK
503.966063,Finitist_4274,Tick,638,728,-90,90,123300,123500,15146,534492,552492,OK
503.966063,Hannystars_17,Tick,187,287,-100,100,123300,123500,8568,36232,56232,OK
503.966063,youknowwho_3927,Tick,200,300,-100,100,123300,123500,8603,173997,193997,OK
503.966063,qubitqubitqubit_101,Tick,2457,2548,-91,91,123300,123500,9317,111139,129339,OK
503.966063,RuksakRandom_666013,Tick,3166,3222,-56,90,123300,123500,-16462,-3965085,245115,OK
