Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
546.271844,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
546.271844,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
546.271844,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
546.453984,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
546.453984,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
546.453984,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
546.721096,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
546.721096,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
546.721096,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
546.993677,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
546.993677,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
546.993677,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
547.254025,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
547.254025,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
547.254025,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
547.497466,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
547.497466,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
547.497466,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
547.757793,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
547.757793,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
547.757793,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
547.971759,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
547.971759,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
547.971759,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
548.210495,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
548.210495,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
548.210495,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
548.47671,Finitist_4274,Tick,2110,2016,94,-67,152200,152400,27807,-2478907,1617093,BREACH
548.47671,Shedneryan_223251,Tick,5135,5036,99,-28,152200,152400,-11050,-9634350,1166250,OK
548.47671,Hannystars 17,Tick,1212,1122,90,-90,152200,152400,25489,234211,216211,OK
548.710977,Finitist_4274,Tick,2110,2016,94,-67,152300,152400,27807,-2478907,1626493,BREACH
548.710977,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152400,-11050,-9634350,1176150,OK
548.710977,Hannystars 17,Tick,1212,1122,90,-90,152300,152400,25489,234211,225211,OK
549.03139,Finitist_4274,Tick,2110,2016,94,-67,152300,152400,27807,-2478907,1626493,BREACH
549.03139,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152400,-11050,-9634350,1176150,OK
549.03139,Hannystars 17,Tick,1212,1122,90,-90,152300,152400,25489,234211,225211,OK
549.205085,Finitist_4274,Tick,2110,2016,94,-67,152300,152400,27807,-2478907,1626493,BREACH
549.205085,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152400,-11050,-9634350,1176150,OK
549.205085,Hannystars 17,Tick,1212,1122,90,-90,152300,152400,25489,234211,225211,OK
549.487655,Finitist_4274,Tick,2110,2016,94,-67,152300,152500,27807,-2478907,1619793,BREACH
549.487655,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152500,-11050,-9634350,1173350,OK
549.487655,Hannystars 17,Tick,1212,1122,90,-90,152300,152500,25489,234211,216211,OK
549.747077,Finitist_4274,Tick,2110,2016,94,-67,152300,152700,27807,-2478907,1615793,BREACH
549.747077,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152700,-11050,-9634350,1177650,OK
549.747077,Hannystars 17,Tick,1212,1122,90,-90,152300,152700,25489,234211,207211,OK
550.002011,Finitist_4274,Tick,2110,2016,94,-67,152300,152700,27807,-2478907,1615793,BREACH
550.002011,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152700,-11050,-9634350,1177650,OK
550.002011,Hannystars 17,Tick,1212,1122,90,-90,152300,152700,25489,234211,207211,OK
550.27696,Finitist_4274,Tick,2110,2016,94,-67,152300,152700,27807,-2478907,1615793,BREACH
550.27696,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152700,-11050,-9634350,1177650,OK
550.27696,Hannystars 17,Tick,1212,1122,90,-90,152300,152700,25489,234211,207211,OK
550.538288,Finitist_4274,Tick,2110,2016,94,-67,152300,152700,27807,-2478907,1615793,BREACH
550.538288,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152700,-11050,-9634350,1177650,OK
550.538288,Hannystars 17,Tick,1212,1122,90,-90,152300,152700,25489,234211,207211,OK
550.755278,Finitist_4274,Tick,2110,2016,94,-67,152300,152700,27807,-2478907,1615793,BREACH
550.755278,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152700,-11050,-9634350,1177650,OK
550.755278,Hannystars 17,Tick,1212,1122,90,-90,152300,152700,25489,234211,207211,OK
551.021111,Finitist_4274,Tick,2110,2016,94,-67,152300,152700,27807,-2478907,1615793,BREACH
551.021111,Shedneryan_223251,Tick,5135,5036,99,-28,152300,152700,-11050,-9634350,1177650,OK
551.021111,Hannystars 17,Tick,1212,1122,90,-90,152300,152700,25489,234211,207211,OK
551.285479,Finitist_4274,Tick,2110,2016,94,-67,152400,153000,27807,-2478907,1623893,BREACH
551.285479,Shedneryan_223251,Tick,5135,5036,99,-28,152400,153000,-11050,-9634350,1198950,OK
551.285479,Hannystars 17,Tick,1212,1122,90,-90,152400,153000,25489,234211,207211,OK
551.461994,Finitist_4274,Tick,2110,2016,94,-67,152400,153000,27807,-2478907,1623893,BREACH
551.461994,Shedneryan_223251,Tick,5135,5036,99,-28,152400,153000,-11050,-9634350,1198950,OK
551.461994,Hannystars 17,Tick,1212,1122,90,-90,152400,153000,25489,234211,207211,OK
551.724872,Finitist_4274,Tick,2110,2016,94,-67,152400,153000,27807,-2478907,1623893,BREACH
551.724872,Shedneryan_223251,Tick,5135,5036,99,-28,152400,153000,-11050,-9634350,1198950,OK
551.724872,Hannystars 17,Tick,1212,1122,90,-90,152400,153000,25489,234211,207211,OK
551.959206,Finitist_4274,Tick,2110,2016,94,-67,152400,153000,27807,-2478907,1623893,BREACH
551.959206,Shedneryan_223251,Tick,5135,5036,99,-28,152400,153000,-11050,-9634350,1198950,OK
551.959206,Hannystars 17,Tick,1212,1122,90,-90,152400,153000,25489,234211,207211,OK
552.262962,Finitist_4274,Tick,2110,2016,94,-67,152500,153000,27807,-2478907,1623893,BREACH
552.262962,Shedneryan_223251,Tick,5135,5036,99,-28,152500,153000,-11050,-9634350,1198950,OK
552.262962,Hannystars 17,Tick,1212,1122,90,-90,152500,153000,25489,234211,207211,OK
552.485233,Finitist_4274,Tick,2110,2016,94,-67,152500,153000,27807,-2478907,1623893,BREACH
552.485233,Shedneryan_223251,Tick,5135,5036,99,-28,152500,153000,-11050,-9634350,1198950,OK
552.485233,Hannystars 17,Tick,1212,1122,90,-90,152500,153000,25489,234211,207211,OK
552.782049,Finitist_4274,Tick,2110,2016,94,-67,152800,153600,27807,-2478907,1640093,BREACH
552.782049,Shedneryan_223251,Tick,5135,5036,99,-28,152800,153600,-11050,-9634350,1241550,OK
552.782049,Hannystars 17,Tick,1212,1122,90,-90,152800,153600,25489,234211,207211,OK
553.050735,Finitist_4274,Tick,2110,2016,94,-67,153000,153600,27807,-2478907,1640093,BREACH
553.050735,Shedneryan_223251,Tick,5135,5036,99,-28,153000,153600,-11050,-9634350,1241550,OK
553.050735,Hannystars 17,Tick,1212,1122,90,-90,153000,153600,25489,234211,207211,OK
553.221504,Finitist_4274,Tick,2110,2016,94,-67,153000,153600,27807,-2478907,1640093,BREACH
553.221504,Shedneryan_223251,Tick,5135,5036,99,-28,153000,153600,-11050,-9634350,1241550,OK
553.221504,Hannystars 17,Tick,1212,1122,90,-90,153000,153600,25489,234211,207211,OK
553.51673,Finitist_4274,Tick,2110,2016,94,-67,153000,153600,27807,-2478907,1640093,BREACH
553.51673,Shedneryan_223251,Tick,5135,5036,99,-28,153000,153600,-11050,-9634350,1241550,OK
553.51673,Hannystars 17,Tick,1212,1122,90,-90,153000,153600,25489,234211,207211,OK
553.793666,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
553.793666,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
553.793666,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
554.023,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
554.023,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
554.023,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
554.293985,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
554.293985,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
554.293985,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
554.546445,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
554.546445,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
554.546445,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
554.739433,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
554.739433,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
554.739433,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
554.964188,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
554.964188,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
554.964188,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
555.277011,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
555.277011,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
555.277011,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
555.521219,Finitist_4274,Tick,2110,2016,94,-67,153300,153200,27807,-2478907,1666893,BREACH
555.521219,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153200,-11050,-9634350,1252750,OK
555.521219,Hannystars 17,Tick,1212,1122,90,-90,153300,153200,25489,234211,243211,OK
555.70944,Finitist_4274,Tick,2110,2016,94,-67,153300,153200,27807,-2478907,1666893,BREACH
555.70944,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153200,-11050,-9634350,1252750,OK
555.70944,Hannystars 17,Tick,1212,1122,90,-90,153300,153200,25489,234211,243211,OK
555.961239,Finitist_4274,Tick,2110,2016,94,-67,153300,153200,27807,-2478907,1666893,BREACH
555.961239,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153200,-11050,-9634350,1252750,OK
555.961239,Hannystars 17,Tick,1212,1122,90,-90,153300,153200,25489,234211,243211,OK
556.217552,Finitist_4274,Tick,2110,2016,94,-67,153300,153200,27807,-2478907,1666893,BREACH
556.217552,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153200,-11050,-9634350,1252750,OK
556.217552,Hannystars 17,Tick,1212,1122,90,-90,153300,153200,25489,234211,243211,OK
556.466927,Finitist_4274,Tick,2110,2016,94,-67,153300,153300,27807,-2478907,1660193,BREACH
556.466927,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153300,-11050,-9634350,1249950,OK
556.466927,Hannystars 17,Tick,1212,1122,90,-90,153300,153300,25489,234211,234211,OK
556.748257,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
556.748257,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
556.748257,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
557.002879,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
557.002879,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
557.002879,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
557.22038,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
557.22038,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
557.22038,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
557.465051,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
557.465051,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
557.465051,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
557.800276,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
557.800276,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
557.800276,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
558.001189,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
558.001189,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
558.001189,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
558.294837,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
558.294837,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
558.294837,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
558.531155,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
558.531155,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
558.531155,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
558.787598,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
558.787598,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
558.787598,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
559.027518,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
559.027518,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
559.027518,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
559.248637,Finitist_4274,Tick,2110,2016,94,-67,152900,153600,27807,-2478907,1640093,BREACH
559.248637,Shedneryan_223251,Tick,5135,5036,99,-28,152900,153600,-11050,-9634350,1241550,OK
559.248637,Hannystars 17,Tick,1212,1122,90,-90,152900,153600,25489,234211,207211,OK
559.487596,Finitist_4274,Tick,2110,2016,94,-67,153000,153600,27807,-2478907,1640093,BREACH
559.487596,Shedneryan_223251,Tick,5135,5036,99,-28,153000,153600,-11050,-9634350,1241550,OK
559.487596,Hannystars 17,Tick,1212,1122,90,-90,153000,153600,25489,234211,207211,OK
559.712392,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
559.712392,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
559.712392,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
559.989873,Finitist_4274,Tick,2110,2016,94,-67,153300,153600,27807,-2478907,1640093,BREACH
559.989873,Shedneryan_223251,Tick,5135,5036,99,-28,153300,153600,-11050,-9634350,1241550,OK
559.989873,Hannystars 17,Tick,1212,1122,90,-90,153300,153600,25489,234211,207211,OK
560.298001,Finitist_4274,Tick,2110,2016,94,-67,153200,153600,27807,-2478907,1640093,BREACH
560.298001,Shedneryan_223251,Tick,5135,5036,99,-28,153200,153600,-11050,-9634350,1241550,OK
560.298001,Hannystars 17,Tick,1212,1122,90,-90,153200,153600,25489,234211,207211,OK
560.508892,Finitist_4274,Tick,2110,2016,94,-67,153400,153600,27807,-2478907,1649493,BREACH
560.508892,Shedneryan_223251,Tick,5135,5036,99,-28,153400,153600,-11050,-9634350,1251450,OK
560.508892,Hannystars 17,Tick,1212,1122,90,-90,153400,153600,25489,234211,216211,OK
560.782106,Finitist_4274,Tick,2110,2016,94,-67,153400,153600,27807,-2478907,1649493,BREACH
560.782106,Shedneryan_223251,Tick,5135,5036,99,-28,153400,153600,-11050,-9634350,1251450,OK
560.782106,Hannystars 17,Tick,1212,1122,90,-90,153400,153600,25489,234211,216211,OK
561.023269,Finitist_4274,Tick,2110,2016,94,-67,153100,153600,27807,-2478907,1640093,BREACH
561.023269,Shedneryan_223251,Tick,5135,5036,99,-28,153100,153600,-11050,-9634350,1241550,OK
561.023269,Hannystars 17,Tick,1212,1122,90,-90,153100,153600,25489,234211,207211,OK
561.291681,Finitist_4274,Tick,2110,2016,94,-67,153500,154200,27807,-2478907,1656293,BREACH
561.291681,Shedneryan_223251,Tick,5135,5036,99,-28,153500,154200,-11050,-9634350,1284150,OK
561.291681,Hannystars 17,Tick,1212,1122,90,-90,153500,154200,25489,234211,207211,OK
561.478108,Finitist_4274,Tick,2110,2016,94,-67,153500,154400,27807,-2478907,1661693,BREACH
561.478108,Shedneryan_223251,Tick,5135,5036,99,-28,153500,154400,-11050,-9634350,1298350,OK
561.478108,Hannystars 17,Tick,1212,1122,90,-90,153500,154400,25489,234211,207211,OK
561.746026,Finitist_4274,Tick,2110,2016,94,-67,153900,154400,27807,-2478907,1661693,BREACH
561.746026,Shedneryan_223251,Tick,5135,5036,99,-28,153900,154400,-11050,-9634350,1298350,OK
561.746026,Hannystars 17,Tick,1212,1122,90,-90,153900,154400,25489,234211,207211,OK
562.003413,Finitist_4274,Tick,2110,2016,94,-67,153900,154400,27807,-2478907,1661693,BREACH
562.003413,Shedneryan_223251,Tick,5135,5036,99,-28,153900,154400,-11050,-9634350,1298350,OK
562.003413,Hannystars 17,Tick,1212,1122,90,-90,153900,154400,25489,234211,207211,OK
562.24903,Finitist_4274,Tick,2110,2016,94,-67,154000,154600,27807,-2478907,1667093,BREACH
562.24903,Shedneryan_223251,Tick,5135,5036,99,-28,154000,154600,-11050,-9634350,1312550,OK
562.24903,Hannystars 17,Tick,1212,1122,90,-90,154000,154600,25489,234211,207211,OK
562.482401,Finitist_4274,Tick,2110,2016,94,-67,154000,154800,27807,-2478907,1672493,BREACH
562.482401,Shedneryan_223251,Tick,5135,5036,99,-28,154000,154800,-11050,-9634350,1326750,OK
562.482401,Hannystars 17,Tick,1212,1122,90,-90,154000,154800,25489,234211,207211,OK
562.7563,Finitist_4274,Tick,2110,2016,94,-67,154000,154900,27807,-2478907,1675193,BREACH
562.7563,Shedneryan_223251,Tick,5135,5036,99,-28,154000,154900,-11050,-9634350,1333850,OK
562.7563,Hannystars 17,Tick,1212,1122,90,-90,154000,154900,25489,234211,207211,OK
562.99265,Finitist_4274,Tick,2110,2016,94,-67,154000,154800,27807,-2478907,1672493,BREACH
562.99265,Shedneryan_223251,Tick,5135,5036,99,-28,154000,154800,-11050,-9634350,1326750,OK
562.99265,Hannystars 17,Tick,1212,1122,90,-90,154000,154800,25489,234211,207211,OK
563.249601,Finitist_4274,Tick,2110,2016,94,-67,154100,154600,27807,-2478907,1667093,BREACH
563.249601,Shedneryan_223251,Tick,5135,5036,99,-28,154100,154600,-11050,-9634350,1312550,OK
563.249601,Hannystars 17,Tick,1212,1122,90,-90,154100,154600,25489,234211,207211,OK
563.502322,Finitist_4274,Tick,2110,2016,94,-67,153900,154600,27807,-2478907,1667093,BREACH
563.502322,Shedneryan_223251,Tick,5135,5036,99,-28,153900,154600,-11050,-9634350,1312550,OK
563.502322,Hannystars 17,Tick,1212,1122,90,-90,153900,154600,25489,234211,207211,OK
563.79069,Finitist_4274,Tick,2110,2016,94,-67,154200,154700,27807,-2478907,1669793,BREACH
563.79069,Shedneryan_223251,Tick,5135,5036,99,-28,154200,154700,-11050,-9634350,1319650,OK
563.79069,Hannystars 17,Tick,1212,1122,90,-90,154200,154700,25489,234211,207211,OK
563.955931,Finitist_4274,Tick,2110,2016,94,-67,154200,154700,27807,-2478907,1669793,BREACH
563.955931,Shedneryan_223251,Tick,5135,5036,99,-28,154200,154700,-11050,-9634350,1319650,OK
563.955931,Hannystars 17,Tick,1212,1122,90,-90,154200,154700,25489,234211,207211,OK
564.2711,Finitist_4274,Tick,2110,2016,94,-67,154200,154900,27807,-2478907,1675193,BREACH
564.2711,Shedneryan_223251,Tick,5135,5036,99,-28,154200,154900,-11050,-9634350,1333850,OK
564.2711,Hannystars 17,Tick,1212,1122,90,-90,154200,154900,25489,234211,207211,OK
